Latitude, Longitude, Elevation
29.969706577303,31.1717807027559,17.2074966430664
29.9697064558781,31.172187812769,17.7487316131592
29.9697063332013,31.1725949227811,17.7907104492188
29.9697062092728,31.1730020327922,17.9828052520752
29.9697060840924,31.1734091428022,17.4332408905029
29.9697059576602,31.1738162528113,17.5022106170654
29.9697058299763,31.1742233628192,17.2333221435547
29.9697057010405,31.1746304728262,17.2136154174805
29.9697055708529,31.175037582832,17.0935688018799
29.9697054394135,31.1754446928368,19.2042789459229
29.9697053067224,31.1758518028405,16.4648380279541
29.9697051727794,31.1762589128431,16.2992191314697
29.9697050375846,31.1766660228447,17.0854053497314
29.969704901138,31.1770731328451,16.9274406433106
29.9697047634396,31.1774802428444,17.484338760376
29.9697046244894,31.1778873528425,17.5786247253418
29.9697044842874,31.1782944628395,17.5154762268066
29.9697043428336,31.1787015728353,16.749153137207
29.969704200128,31.17910868283,17.1496143341064
29.9697040561706,31.1795157928235,17.2084293365479
29.9697039109614,31.1799229028159,16.7142906188965
29.9697037645003,31.180330012807,16.7355899810791
29.9697036167875,31.1807371227969,16.6271572113037
29.9697034678229,31.1811442327856,16.7620964050293
29.9697033176065,31.1815513427731,17.1602401733398
29.9697031661382,31.1819584527594,16.9434909820557
29.9697030134182,31.1823655627444,17.0646553039551
29.9697028594464,31.1827726727281,17.1319427490234
29.9697027042227,31.1831797827106,16.7976932525635
29.9697025477473,31.1835868926918,17.2536602020264
29.96970239002,31.1839940026717,16.8037929534912
29.969702231041,31.1844011126503,16.9725322723389
29.9693495559737,31.0805882383768,100.153945922852
29.9693497149505,31.0809953469101,100.284881591797
29.9693498726755,31.0814024554446,100.492317199707
29.9693500291487,31.0818095639805,100.701866149902
29.9693501843701,31.0822166725176,100.526748657227
29.9693503383398,31.082623781056,101.575035095215
29.9693504910577,31.0830308895957,100.394866943359
29.9693506425237,31.0834379981366,99.0613861083984
29.969350792738,31.0838451066788,98.0825653076172
29.9693509417005,31.0842522152221,98.3934326171875
29.9693510894112,31.0846593237667,97.8406829833984
29.9693512358702,31.0850664323125,96.2895812988281
29.9693513810773,31.0854735408595,95.8715667724609
29.9693515250327,31.0858806494076,95.9161682128906
29.9693516677363,31.086287757957,95.0558776855469
29.9693518091881,31.0866948665075,95.8935165405273
29.9693519493881,31.0871019750591,96.6580810546875
29.9693520883363,31.0875090836119,98.0756530761719
29.9693522260327,31.0879161921659,97.6323699951172
29.9693523624774,31.0883233007209,98.25
29.9693524976702,31.0887304092771,98.7658462524414
29.9693526316113,31.0891375178344,99.6760101318359
29.9693527643006,31.0895446263928,99.8492050170898
29.9693528957381,31.0899517349522,100.829467773438
29.9693530259238,31.0903588435127,100.79467010498
29.9693531548578,31.0907659520743,100.553497314453
29.9693532825399,31.091173060637,98.442497253418
29.9693534089703,31.0915801692006,100.438850402832
29.9693535341489,31.0919872777653,99.3585510253906
29.9693536580757,31.0923943863311,98.9130401611328
29.9693537807507,31.0928014948978,98.5640411376953
29.9693539021739,31.0932086034655,98.3295669555664
29.9693540223453,31.0936157120343,96.5544891357422
29.969354141265,31.094022820604,96.3757095336914
29.9693542589329,31.0944299291747,96.5805511474609
29.969354375349,31.0948370377463,96.5036926269531
29.9693544905133,31.0952441463189,94.9712448120117
29.9693546044258,31.0956512548924,93.2107620239258
29.9693547170865,31.0960583634669,92.9641876220703
29.9693548284954,31.0964654720422,92.8564071655273
29.9693549386526,31.0968725806185,92.2859420776367
29.969355047558,31.0972796891957,89.3285522460938
29.9693551552115,31.0976867977737,86.8026123046875
29.9693552616133,31.0980939063527,83.2236785888672
29.9693553667633,31.0985010149325,82.1640396118164
29.9693554706616,31.0989081235132,79.771598815918
29.969355573308,31.0993152320947,79.0771102905273
29.9693556747027,31.099722340677,78.9679260253906
29.9693557748455,31.1001294492602,79.7236251831055
29.9693558737366,31.1005365578442,83.3733062744141
29.9693559713759,31.100943666429,85.7855377197266
29.9693560677634,31.1013507750145,87.1982955932617
29.9693561628992,31.1017578836009,88.5997848510742
29.9693562567831,31.1021649921881,92.9384384155273
29.9693563494153,31.102572100776,92.7991180419922
29.9693564407956,31.1029792093647,92.0315628051758
29.9693565309242,31.103386317954,90.8665771484375
29.969356619801,31.1037934265442,90.9775238037109
29.969356707426,31.104200535135,90.6347808837891
29.9693567937993,31.1046076437266,80.1642837524414
29.9693568789207,31.1050147523189,79.1661148071289
29.9693569627903,31.1054218609119,76.0390090942383
29.9693570454082,31.1058289695055,80.4725494384766
29.9693571267743,31.1062360780999,82.1121444702148
29.9693572068886,31.1066431866949,83.3017578125
29.9693572857511,31.1070502952905,83.0717010498047
29.9693573633619,31.1074574038868,66.2069625854492
29.9693574397208,31.1078645124837,59.9925842285156
29.969357514828,31.1082716210812,61.4051666259766
29.9693575886833,31.1086787296794,60.9562797546387
29.9693576612869,31.1090858382781,65.2613067626953
29.9693577326387,31.1094929468774,73.9061126708984
29.9693578027387,31.1099000554774,77.9676513671875
29.9693578715869,31.1103071640778,79.7061462402344
29.9693579391834,31.1107142726789,82.3056182861328
29.969358005528,31.1111213812805,82.5862350463867
29.9693580706209,31.1115284898826,84.2345199584961
29.969358134462,31.1119355984852,84.7490005493164
29.9693581970513,31.1123427070884,84.8194885253906
29.9693582583888,31.1127498156921,85.2505340576172
29.9693583184745,31.1131569242963,85.7488708496094
29.9693583773084,31.1135640329009,86.2498321533203
29.9693584348906,31.1139711415061,86.4146957397461
29.969358491221,31.1143782501117,86.6769866943359
29.9693585462995,31.1147853587178,87.1159591674805
29.9693586001263,31.1151924673243,87.7501602172852
29.9693586527014,31.1155995759312,88.289665222168
29.9693587040246,31.1160066845386,88.7630996704102
29.969358754096,31.1164137931464,89.7461547851563
29.9693588029157,31.1168209017546,90.7092666625977
29.9693588504835,31.1172280103632,92.0167922973633
29.9693588967996,31.1176351189722,94.6377334594727
29.9693589418639,31.1180422275815,97.9955749511719
29.9693589856764,31.1184493361912,98.2504730224609
29.9693590282372,31.1188564448013,100.078079223633
29.9693590695461,31.1192635534117,99.6898880004883
29.9693591096032,31.1196706620225,97.6915740966797
29.9693591484086,31.1200777706335,97.2396469116211
29.9693591859622,31.1204848792449,96.2881469726562
29.969359222264,31.1208919878566,97.6483306884766
29.969359257314,31.1212990964686,96.4926147460938
29.9693592911122,31.1217062050808,95.5074310302734
29.9693593236586,31.1221133136933,95.2494735717773
29.9693593549533,31.1225204223061,96.7654113769531
29.9693593849961,31.1229275309192,96.2847442626953
29.9693594137872,31.1233346395325,94.0938186645508
29.9693594413265,31.123741748146,91.389030456543
29.969359467614,31.1241488567597,86.829345703125
29.9693594926497,31.1245559653736,84.2384796142578
29.9693595164337,31.1249630739878,81.4902038574219
29.9693595389658,31.1253701826021,79.249641418457
29.9693595602462,31.1257772912166,78.7205352783203
29.9693595802748,31.1261843998313,70.5665054321289
29.9693595990515,31.1265915084462,64.9270935058594
29.9693596165766,31.1269986170612,63.3723297119141
29.9693596328498,31.1274057256763,61.7474365234375
29.9693596478712,31.1278128342916,60.343017578125
29.9693596616408,31.1282199429069,59.0549011230469
29.9693596741587,31.1286270515224,57.5941200256348
29.9693596854248,31.129034160138,55.0214157104492
29.9693596954391,31.1294412687536,53.7610397338867
29.9693597042016,31.1298483773694,53.2483673095703
29.9693597117123,31.1302554859852,52.6105918884277
29.9693597179712,31.1306625946011,52.2375068664551
29.9693597229783,31.131069703217,52.2321701049805
29.9693597267337,31.1314768118329,52.2568511962891
29.9693597292373,31.1318839204489,53.1739807128906
29.9693597304891,31.1322910290649,54.3847045898438
29.9693597304891,31.1326981376809,52.9005966186523
29.9693597292373,31.1331052462969,53.2804870605469
29.9693597267337,31.1335123549129,53.5686798095703
29.9693597229783,31.1339194635288,52.8467750549316
29.9693597179712,31.1343265721447,53.571159362793
29.9693597117123,31.1347336807606,52.3310089111328
29.9693597042016,31.1351407893764,51.7378807067871
29.9693596954391,31.1355478979922,51.0129508972168
29.9693596854248,31.1359550066078,49.6568908691406
29.9693596741587,31.1363621152234,48.8455848693848
29.9693596616408,31.1367692238389,47.2759132385254
29.9693596478712,31.1371763324543,46.4157867431641
29.9693596328498,31.1375834410695,47.632984161377
29.9693596165765,31.1379905496847,47.2884254455566
29.9693595990515,31.1383976582996,46.9366035461426
29.9693595802748,31.1388047669145,50.6095542907715
29.9693595602462,31.1392118755292,47.6562881469727
29.9693595389658,31.1396189841437,41.0568046569824
29.9693595164337,31.140026092758,30.1964302062988
29.9693594926497,31.1404332013722,21.383186340332
29.969359467614,31.1408403099861,19.7846603393555
29.9693594413265,31.1412474185998,15.0355024337769
29.9693594137872,31.1416545272134,16.3959922790527
29.9693593849961,31.1420616358266,16.2619571685791
29.9693593549533,31.1424687444397,16.9737453460693
29.9693593236586,31.1428758530525,18.5520172119141
29.9693592911122,31.143282961665,19.0731754302979
29.969359257314,31.1436900702773,17.6478900909424
29.969359222264,31.1440971788892,17.5896110534668
29.9693591859622,31.1445042875009,17.708044052124
29.9693591484086,31.1449113961123,17.5866031646729
29.9693591096032,31.1453185047234,17.9480686187744
29.9693590695461,31.1457256133341,17.4649410247803
29.9693590282371,31.1461327219445,18.6307964324951
29.9693589856764,31.1465398305546,18.5737895965576
29.9693589418639,31.1469469391643,18.8155269622803
29.9693588967996,31.1473540477736,20.9584255218506
29.9693588504835,31.1477611563826,22.4491405487061
29.9693588029157,31.1481682649912,21.2648143768311
29.969358754096,31.1485753735994,20.5719165802002
29.9693587040246,31.1489824822072,19.8245868682861
29.9693586527014,31.1493895908146,19.3600292205811
29.9693586001263,31.1497966994215,18.7854671478271
29.9693585462995,31.150203808028,17.9256420135498
29.969358491221,31.1506109166341,18.5553436279297
29.9693584348906,31.1510180252397,21.6092224121094
29.9693583773084,31.1514251338449,21.6967506408691
29.9693583184745,31.1518322424495,20.4136352539063
29.9693582583888,31.1522393510537,18.0113868713379
29.9693581970513,31.1526464596574,17.7257976531982
29.969358134462,31.1530535682606,18.2392673492432
29.9693580706209,31.1534606768632,17.2437744140625
29.969358005528,31.1538677854653,16.7952442169189
29.9693579391834,31.1542748940669,16.7502517700195
29.9693578715869,31.154682002668,17.0370960235596
29.9693578027387,31.1550891112684,17.723819732666
29.9693577326387,31.1554962198684,17.8394622802734
29.9693576612869,31.1559033284677,17.5184211730957
29.9693575886833,31.1563104370664,16.8179721832275
29.9693575148279,31.1567175456646,17.6410102844238
29.9693574397208,31.1571246542621,18.2734298706055
29.9693573633619,31.157531762859,18.0530624389648
29.9693572857511,31.1579388714553,18.1346092224121
29.9693572068886,31.158345980051,18.8840618133545
29.9693571267743,31.1587530886459,17.1870918273926
29.9693570454082,31.1591601972403,17.2654361724854
29.9693569627903,31.1595673058339,17.5489845275879
29.9693568789207,31.1599744144269,17.6524124145508
29.9693567937993,31.1603815230192,17.2760848999023
29.969356707426,31.1607886316108,17.5247268676758
29.969356619801,31.1611957402016,18.3048782348633
29.9693565309242,31.1616028487918,17.0972423553467
29.9693564407956,31.1620099573812,17.5975589752197
29.9693563494153,31.1624170659698,17.6348457336426
29.9693562567831,31.1628241745577,16.3262538909912
29.9693561628992,31.1632312831449,16.6992492675781
29.9693560677634,31.1636383917313,18.1095809936523
29.9693559713759,31.1640455003168,18.6599941253662
29.9693558737366,31.1644526089016,17.4148254394531
29.9693557748455,31.1648597174856,16.7261428833008
29.9693556747027,31.1652668260688,16.6205425262451
29.969355573308,31.1656739346511,16.7973003387451
29.9693554706616,31.1660810432327,17.06569480896
29.9693553667633,31.1664881518133,17.5061073303223
29.9693552616133,31.1668952603931,17.4295654296875
29.9693551552115,31.1673023689721,16.7505226135254
29.969355047558,31.1677094775501,16.6463203430176
29.9693549386526,31.1681165861273,16.358642578125
29.9693548284954,31.1685236947036,16.7578182220459
29.9693547170865,31.168930803279,22.1800537109375
29.9693546044258,31.1693379118534,19.7813625335693
29.9693544905133,31.1697450204269,16.8480815887451
29.9693543753489,31.1701521289995,16.8178119659424
29.9693542589329,31.1705592375712,16.8102722167969
29.969354141265,31.1709663461418,16.8508625030518
29.9693540223453,31.1713734547115,17.0174388885498
29.9693539021739,31.1717805632803,16.7298316955566
29.9693537807507,31.172187671848,17.7203044891357
29.9693536580757,31.1725947804148,17.9461975097656
29.9693535341489,31.1730018889805,17.4978408813477
29.9693534089703,31.1734089975452,17.0738945007324
29.9693532825399,31.1738161061089,16.8908023834229
29.9693531548578,31.1742232146715,17.5101890563965
29.9693530259238,31.1746303232331,16.7953681945801
29.9693528957381,31.1750374317936,16.892541885376
29.9693527643006,31.1754445403531,17.2328624725342
29.9693526316113,31.1758516489114,17.5771942138672
29.9693524976702,31.1762587574687,16.7158927917481
29.9693523624774,31.1766658660249,16.7784156799316
29.9693522260327,31.1770729745799,17.6982345581055
29.9693520883363,31.1774800831339,17.3288173675537
29.9693519493881,31.1778871916867,18.1536159515381
29.969351809188,31.1782943002383,18.0234832763672
29.9693516677363,31.1787014087888,17.1971778869629
29.9693515250327,31.1791085173382,16.8664951324463
29.9693513810773,31.1795156258863,16.5885715484619
29.9693512358702,31.1799227344333,15.9943161010742
29.9693510894112,31.1803298429791,16.5519256591797
29.9693509417005,31.1807369515237,16.4647560119629
29.969350792738,31.1811440600671,16.0061511993408
29.9693506425237,31.1815511686092,15.9429292678833
29.9693504910576,31.1819582771501,17.0632591247559
29.9693503383398,31.1823653856898,17.5645904541016
29.9693501843701,31.1827724942282,16.4518928527832
29.9693500291487,31.1831796027653,15.8635139465332
29.9693498726755,31.1835867113012,16.3047504425049
29.9693497149505,31.1839938198357,16.6492252349854
29.9693495559737,31.184400928369,16.2944984436035
29.9689968809065,31.0805884226568,102.447357177734
29.968997039881,31.0809955297447,102.249984741211
29.9689971976038,31.081402636834,102.208374023438
29.9689973540748,31.0818097439245,101.75
29.968997509294,31.0822168510163,101.682151794434
29.9689976632615,31.0826239581094,101.264442443848
29.9689978159771,31.0830310652037,100.861923217773
29.9689979674411,31.0834381722993,99.8582000732422
29.9689981176532,31.0838452793961,99.9781036376953
29.9689982666136,31.0842523864941,99.2830810546875
29.9689984143222,31.0846594935934,98.2888717651367
29.9689985607791,31.0850666006938,97.9004135131836
29.9689987059841,31.0854737077955,98.3383483886719
29.9689988499375,31.0858808148983,97.5715637207031
29.968998992639,31.0862879220023,96.2106781005859
29.9689991340888,31.0866950291075,96.2696533203125
29.9689992742868,31.0871021362138,96.2845306396484
29.968999413233,31.0875092433213,97.3373870849609
29.9689995509275,31.0879163504299,98.4289321899414
29.9689996873702,31.0883234575396,98.2712860107422
29.9689998225612,31.0887305646505,98.5281295776367
29.9689999565004,31.0891376717624,99.1925964355469
29.9690000891878,31.0895447788755,99.2349700927734
29.9690002206234,31.0899518859896,100.749290466309
29.9690003508073,31.0903589931048,100.497344970703
29.9690004797394,31.090766100221,100.55118560791
29.9690006074197,31.0911732073383,100.246337890625
29.9690007338483,31.0915803144567,100.360168457031
29.9690008590251,31.091987421576,99.3344650268555
29.9690009829501,31.0923945286964,98.8163452148438
29.9690011056234,31.0928016358178,97.7596664428711
29.9690012270449,31.0932087429402,97.5004806518555
29.9690013472146,31.0936158500636,95.2589416503906
29.9690014661326,31.094022957188,96.51318359375
29.9690015837988,31.0944300643134,96.7322616577148
29.9690017002132,31.0948371714397,92.2306518554688
29.9690018153759,31.0952442785669,95.3605194091797
29.9690019292867,31.0956513856951,95.0048294067383
29.9690020419459,31.0960584928242,94.7897186279297
29.9690021533532,31.0964655999543,93.5296020507812
29.9690022635088,31.0968727070852,92.0003280639648
29.9690023724126,31.0972798142171,89.4453887939453
29.9690024800647,31.0976869213498,85.930793762207
29.969002586465,31.0980940284834,84.2926483154297
29.9690026916135,31.0985011356179,81.6997680664063
29.9690027955102,31.0989082427532,80.7941589355469
29.9690028981552,31.0993153498894,80.5543899536133
29.9690029995484,31.0997224570264,80.0673141479492
29.9690030996899,31.1001295641642,81.7938003540039
29.9690031985795,31.1005366713029,83.3629913330078
29.9690032962175,31.1009437784423,89.7195053100586
29.9690033926036,31.1013508855826,92.647331237793
29.969003487738,31.1017579927236,90.3737182617188
29.9690035816206,31.1021650998654,94.6570281982422
29.9690036742514,31.102572207008,94.4571685791016
29.9690037656305,31.1029793141514,92.0421752929688
29.9690038557578,31.1033864212954,91.87890625
29.9690039446333,31.1037935284402,91.2764282226562
29.9690040322571,31.1042006355858,89.2803421020508
29.9690041186291,31.104607742732,84.9661407470703
29.9690042037493,31.105014849879,85.3880615234375
29.9690042876178,31.1054219570266,82.7635879516602
29.9690043702345,31.1058290641749,84.2683181762695
29.9690044515994,31.1062361713239,84.4628601074219
29.9690045317126,31.1066432784736,83.4838333129883
29.969004610574,31.1070503856239,81.1447067260742
29.9690046881836,31.1074574927748,70.707633972168
29.9690047645414,31.1078645999264,62.3053321838379
29.9690048396475,31.1082717070786,62.9078712463379
29.9690049135018,31.1086788142314,62.5710716247559
29.9690049861044,31.1090859213848,74.9556732177734
29.9690050574552,31.1094930285388,80.810676574707
29.9690051275542,31.1099001356934,83.6725158691406
29.9690051964014,31.1103072428486,83.4773483276367
29.9690052639969,31.1107143500043,83.9200057983398
29.9690053303406,31.1111214571605,84.2501525878906
29.9690053954326,31.1115285643173,84.3010177612305
29.9690054592727,31.1119356714746,84.9277725219727
29.9690055218611,31.1123427786325,85.2498245239258
29.9690055831978,31.1127498857908,85.6712951660156
29.9690056432826,31.1131569929497,86.0806655883789
29.9690057021158,31.113564100109,86.25
29.9690057596971,31.1139712072688,86.2572860717773
29.9690058160267,31.1143783144291,86.8010711669922
29.9690058711045,31.1147854215898,87.6413040161133
29.9690059249305,31.115192528751,88.321403503418
29.9690059775048,31.1155996359126,88.8299331665039
29.9690060288272,31.1160067430747,89.4123840332031
29.969006078898,31.1164138502371,91.5743255615234
29.9690061277169,31.1168209574,93.7006759643555
29.9690061752841,31.1172280645632,96.6417922973633
29.9690062215995,31.1176351717269,97.0946655273438
29.9690062666632,31.1180422788909,97.6299591064453
29.9690063104751,31.1184493860553,98.25
29.9690063530352,31.11885649322,99.0714569091797
29.9690063943435,31.1192636003851,99.7141342163086
29.9690064344001,31.1196707075505,98.651252746582
29.9690064732049,31.1200778147162,97.1260681152344
29.969006510758,31.1204849218823,96.6339111328125
29.9690065470593,31.1208920290486,99.045768737793
29.9690065821088,31.1212991362153,98.8548126220703
29.9690066159065,31.1217062433822,97.9245910644531
29.9690066484525,31.1221133505494,96.6046829223633
29.9690066797467,31.1225204577168,95.2540512084961
29.9690067097891,31.1229275648845,95.193977355957
29.9690067385798,31.1233346720525,95.3054885864258
29.9690067661187,31.1237417792207,89.9903259277344
29.9690067924058,31.1241488863891,88.7979507446289
29.9690068174412,31.1245559935577,86.3860015869141
29.9690068412248,31.1249631007265,86.8479995727539
29.9690068637566,31.1253702078955,81.8087387084961
29.9690068850367,31.1257773150647,76.6942672729492
29.9690069050649,31.126184422234,74.259765625
29.9690069238415,31.1265915294036,69.1528549194336
29.9690069413662,31.1269986365732,66.2333984375
29.9690069576392,31.127405743743,63.9662551879883
29.9690069726604,31.1278128509129,62.5203819274902
29.9690069864299,31.128219958083,62.0603904724121
29.9690069989476,31.1286270652531,59.9093742370605
29.9690070102135,31.1290341724234,57.6649436950684
29.9690070202276,31.1294412795937,55.8621673583984
29.96900702899,31.1298483867641,55.1093330383301
29.9690070365006,31.1302554939346,54.3499870300293
29.9690070427594,31.1306626011051,53.7816047668457
29.9690070477665,31.1310697082757,53.8337631225586
29.9690070515218,31.1314768154463,55.780143737793
29.9690070540254,31.131883922617,61.4880599975586
29.9690070552771,31.1322910297876,65.3010711669922
29.9690070552771,31.1326981369583,58.833610534668
29.9690070540254,31.1331052441289,57.3729476928711
29.9690070515218,31.1335123512996,56.9380760192871
29.9690070477665,31.1339194584702,57.1432151794434
29.9690070427594,31.1343265656408,57.2087020874023
29.9690070365006,31.1347336728113,54.3879547119141
29.96900702899,31.1351407799818,50.3297653198242
29.9690070202276,31.1355478871522,48.5798721313477
29.9690070102135,31.1359549943225,47.2639656066895
29.9690069989476,31.1363621014928,48.2911987304688
29.9690069864299,31.1367692086629,47.035026550293
29.9690069726604,31.137176315833,47.0060806274414
29.9690069576392,31.1375834230029,47.7511215209961
29.9690069413662,31.1379905301727,46.3596343994141
29.9690069238415,31.1383976373424,47.2404479980469
29.9690069050649,31.1388047445119,48.897144317627
29.9690068850367,31.1392118516812,47.3091850280762
29.9690068637566,31.1396189588504,42.0536804199219
29.9690068412248,31.1400260660194,30.3435382843018
29.9690068174412,31.1404331731882,24.6999912261963
29.9690067924058,31.1408402803568,18.4248733520508
29.9690067661187,31.1412473875252,15.5783386230469
29.9690067385798,31.1416544946934,15.801305770874
29.9690067097891,31.1420616018613,17.7735157012939
29.9690066797467,31.142468709029,17.9858798980713
29.9690066484525,31.1428758161965,18.8675537109375
29.9690066159065,31.1432829233637,18.7267208099365
29.9690065821088,31.1436900305306,16.8198776245117
29.9690065470593,31.1440971376973,17.4476509094238
29.969006510758,31.1445042448636,17.5371971130371
29.9690064732049,31.1449113520297,16.9042320251465
29.9690064344001,31.1453184591954,16.9158058166504
29.9690063943435,31.1457255663608,17.2431964874268
29.9690063530352,31.1461326735259,18.5936374664307
29.9690063104751,31.1465397806906,18.5181217193604
29.9690062666632,31.146946887855,20.0269737243652
29.9690062215995,31.147353995019,20.6851768493652
29.9690061752841,31.1477611021827,21.878776550293
29.9690061277169,31.1481682093459,21.9308357238769
29.969006078898,31.1485753165088,22.1532344818115
29.9690060288272,31.1489824236712,20.3236904144287
29.9690059775048,31.1493895308333,19.0968933105469
29.9690059249305,31.1497966379949,19.160192489624
29.9690058711045,31.1502037451561,19.5216007232666
29.9690058160267,31.1506108523168,19.4859447479248
29.9690057596971,31.1510179594771,19.4585742950439
29.9690057021158,31.1514250666369,20.4029026031494
29.9690056432826,31.1518321737962,20.0142078399658
29.9690055831978,31.1522392809551,17.9752864837646
29.9690055218611,31.1526463881134,17.1873931884766
29.9690054592727,31.1530534952713,17.5935459136963
29.9690053954326,31.1534606024286,17.8541526794434
29.9690053303406,31.1538677095854,17.7907676696777
29.9690052639969,31.1542748167416,16.7492752075195
29.9690051964014,31.1546819238973,16.7499732971191
29.9690051275542,31.1550890310525,17.0696620941162
29.9690050574552,31.1554961382071,16.8856468200684
29.9690049861044,31.1559032453611,18.0621891021729
29.9690049135018,31.1563103525145,18.9616603851318
29.9690048396475,31.1567174596673,17.8039989471436
29.9690047645414,31.1571245668195,18.4775218963623
29.9690046881836,31.1575316739711,18.4819660186768
29.969004610574,31.157938781122,18.5099773406982
29.9690045317126,31.1583458882723,18.2235488891602
29.9690044515994,31.158752995422,17.8645915985107
29.9690043702345,31.159160102571,17.2858734130859
29.9690042876178,31.1595672097193,17.7614345550537
29.9690042037493,31.1599743168669,17.7673931121826
29.9690041186291,31.1603814240139,17.4581489562988
29.9690040322571,31.1607885311601,17.5044727325439
29.9690039446333,31.1611956383056,17.7658252716064
29.9690038557578,31.1616027454505,16.9503631591797
29.9690037656305,31.1620098525945,17.2402515411377
29.9690036742514,31.1624169597379,17.364107131958
29.9690035816206,31.1628240668804,17.0149822235107
29.969003487738,31.1632311740223,16.6263561248779
29.9690033926036,31.1636382811633,17.4359493255615
29.9690032962175,31.1640453883035,17.0133228302002
29.9690031985795,31.164452495443,17.0596885681152
29.9690030996899,31.1648596025817,16.7235546112061
29.9690029995484,31.1652667097195,16.2545909881592
29.9690028981552,31.1656738168565,16.2505741119385
29.9690027955102,31.1660809239927,16.6378974914551
29.9690026916135,31.166488031128,17.4138984680176
29.969002586465,31.1668951382625,17.687141418457
29.9690024800647,31.1673022453961,17.1358013153076
29.9690023724126,31.1677093525288,16.6700458526611
29.9690022635088,31.1681164596607,16.3682632446289
29.9690021533532,31.1685235667916,18.0397682189941
29.9690020419459,31.1689306739217,23.0271263122559
29.9690019292867,31.1693377810508,17.8523368835449
29.9690018153759,31.169744888179,17.6729393005371
29.9690017002132,31.1701519953062,17.2437896728516
29.9690015837988,31.1705591024325,17.0165882110596
29.9690014661326,31.1709662095579,17.0515613555908
29.9690013472146,31.1713733166822,17.0240821838379
29.9690012270449,31.1717804238057,17.7155952453613
29.9690011056234,31.172187530928,18.6505222320557
29.9690009829501,31.1725946380495,18.5247898101807
29.9690008590251,31.1730017451699,17.1797332763672
29.9690007338483,31.1734088522892,16.778600692749
29.9690006074197,31.1738159594076,16.3886547088623
29.9690004797394,31.1742230665249,18.4012126922607
29.9690003508073,31.1746301736411,17.5449295043945
29.9690002206234,31.1750372807563,16.7499980926514
29.9690000891878,31.1754443878704,16.7881488800049
29.9689999565004,31.1758514949835,17.2840766906738
29.9689998225612,31.1762586020954,17.5333385467529
29.9689996873702,31.1766657092063,16.9609680175781
29.9689995509275,31.177072816316,17.1025772094727
29.968999413233,31.1774799234246,17.4298191070557
29.9689992742868,31.1778870305321,17.9977588653564
29.9689991340888,31.1782941376384,17.5999488830566
29.968998992639,31.1787012447436,17.2141895294189
29.9689988499375,31.1791083518476,17.4950942993164
29.9689987059841,31.1795154589504,16.2102737426758
29.9689985607791,31.1799225660521,16.2365856170654
29.9689984143222,31.1803296731525,16.2404289245606
29.9689982666136,31.1807367802518,16.5126857757568
29.9689981176532,31.1811438873498,16.2548923492432
29.9689979674411,31.1815509944466,16.3904781341553
29.9689978159771,31.1819581015422,17.2229251861572
29.9689976632614,31.1823652086365,16.9818096160889
29.968997509294,31.1827723157296,16.642068862915
29.9689973540748,31.1831794228214,16.13916015625
29.9689971976038,31.1835865299119,16.3660392761231
29.968997039881,31.1839936370012,16.7373943328857
29.9689968809065,31.1844007440891,16.5842990875244
29.9686442058393,31.0805886069355,101.991493225098
29.9686443648116,31.0809957125781,102.25
29.9686445225321,31.081402818222,101.480819702148
29.9686446790008,31.0818099238673,101.219909667969
29.9686448342179,31.0822170295137,100.464157104492
29.9686449881831,31.0826241351615,100.362014770508
29.9686451408966,31.0830312408105,100.602111816406
29.9686452923584,31.0834383464607,100.739143371582
29.9686454425684,31.0838454521122,100.749885559082
29.9686455915267,31.0842525577649,100.255813598633
29.9686457392332,31.0846596634189,100.001037597656
29.968645885688,31.085066769074,100.4775390625
29.968646030891,31.0854738747303,99.5415649414062
29.9686461748423,31.0858809803878,98.7027816772461
29.9686463175418,31.0862880860465,96.8731536865234
29.9686464589895,31.0866951917064,96.4207305908203
29.9686465991856,31.0871022973674,96.2961807250977
29.9686467381298,31.0875094030295,96.5589904785156
29.9686468758223,31.0879165086928,97.5941925048828
29.9686470122631,31.0883236143572,97.7562789916992
29.9686471474521,31.0887307200227,97.4271545410156
29.9686472813894,31.0891378256894,98.4816284179688
29.9686474140749,31.0895449313571,99.246208190918
29.9686475455087,31.0899520370259,100.414108276367
29.9686476756907,31.0903591426957,100.630561828613
29.968647804621,31.0907662483667,99.6646194458008
29.9686479322995,31.0911733540387,99.8915710449219
29.9686480587263,31.0915804597117,99.2947387695312
29.9686481839013,31.0919875653857,98.9010238647461
29.9686483078246,31.0923946710608,98.2617034912109
29.9686484304961,31.0928017767369,98.0174560546875
29.9686485519159,31.093208882414,97.6267776489258
29.9686486720839,31.0936159880921,96.7300415039062
29.9686487910001,31.0940230937711,96.766471862793
29.9686489086647,31.0944301994511,96.7086181640625
29.9686490250774,31.0948373051321,96.9745178222656
29.9686491402385,31.095244410814,95.7531509399414
29.9686492541477,31.0956515164969,96.0138244628906
29.9686493668053,31.0960586221807,94.2645950317383
29.968649478211,31.0964657278654,92.5467376708984
29.968649588365,31.096872833551,90.9623336791992
29.9686496972673,31.0972799392376,88.7034530639648
29.9686498049178,31.097687044925,85.4061660766602
29.9686499113166,31.0980941506133,85.2507629394531
29.9686500164636,31.0985012563024,84.6629333496094
29.9686501203589,31.0989083619924,84.5528717041016
29.9686502230024,31.0993154676833,85.2664794921875
