Latitude, Longitude, Elevation
29.9684399689145,31.1623302400891,17.7931613922119
29.9684397821955,31.1631476553032,17.2791423797607
29.96843959043,31.1639650705142,17.2081699371338
29.968439393618,31.1647824857219,17.2836265563965
29.9684391917595,31.1655999009264,16.6310119628906
29.9684389848547,31.1664173161276,17.365198135376
29.9684387729033,31.1672347313253,17.0744228363037
29.9684385559055,31.1680521465195,17.3647880554199
29.9684383338612,31.16886956171,18.2739315032959
29.9684381067705,31.1696869768969,17.5375843048096
29.9684378746333,31.17050439208,17.1928882598877
29.9684376374496,31.1713218072592,18.4984645843506
29.9684373952195,31.1721392224345,22.8203220367432
29.9684371479429,31.1729566376057,19.1897850036621
29.9684368956199,31.1737740527729,17.1136779785156
29.9684366382504,31.1745914679358,17.659049987793
29.9684363758345,31.1754088830945,16.6770896911621
29.968436108372,31.1762262982488,17.4951457977295
29.9684358358632,31.1770437133987,18.5811920166016
29.9684355583078,31.1778611285441,18.5748405456543
29.968435275706,31.1786785436848,17.314001083374
29.9684349880578,31.1794959588209,16.1950569152832
29.9684346953631,31.1803133739521,15.7567977905273
29.9684343976219,31.1811307890786,16.4162693023682
29.9684340948343,31.1819482042,16.7985973358154
29.9684337870002,31.1827656193165,16.6334133148193
29.9684334741197,31.1835830344278,16.6736888885498
29.9684331561927,31.184400449534,16.2586097717285
29.9677250290892,31.0805890872146,103.360900878906
29.9677253470071,31.081406496494,102.931114196777
29.9677256598787,31.0822239057785,101.799751281738
29.967725967704,31.0830413150682,100.734375
29.967726270483,31.0838587243628,99.7502136230469
29.9677265682156,31.0846761336624,99.3610229492188
29.967726860902,31.0854935429669,98.25
29.967727148542,31.0863109522761,97.7347030639648
29.9677274311357,31.0871283615901,97.7684631347656
29.9677277086831,31.0879457709086,98.2769241333008
29.9677279811842,31.0887631802317,98.7386627197266
29.967728248639,31.0895805895592,99.1342391967773
29.9677285110474,31.090397998891,100.057586669922
29.9677287684096,31.0912154082272,99.5282440185547
29.9677290207254,31.0920328175675,99.2630081176758
29.9677292679949,31.0928502269119,99.9103775024414
29.9677295102181,31.0936676362604,98.832649230957
29.967729747395,31.0944850456128,98.1657409667969
29.9677299795256,31.0953024549691,98.87158203125
29.9677302066098,31.0961198643292,95.5316848754883
29.9677304286477,31.0969372736929,92.0945434570312
29.9677306456394,31.0977546830603,91.5815582275391
29.9677308575847,31.0985720924312,86.8979339599609
29.9677310644836,31.0993895018055,87.7375106811523
29.9677312663363,31.1002069111832,92.6374053955078
29.9677314631427,31.1010243205642,93.5585021972656
29.9677316549027,31.1018417299483,93.8045196533203
29.9677318416164,31.1026591393356,93.8295440673828
29.9677320232838,31.1034765487259,92.4903564453125
29.9677321999049,31.1042939581192,90.5942153930664
29.9677323714797,31.1051113675153,85.9716644287109
29.9677325380081,31.1059287769142,83.1393508911133
29.9677326994903,31.1067461863158,81.267463684082
29.9677328559261,31.10756359572,76.6483612060547
29.9677330073156,31.1083810051268,68.2305450439453
29.9677331536588,31.109198414536,76.8468780517578
29.9677332949557,31.1100158239475,83.1138458251953
29.9677334312062,31.1108332333614,83.349006652832
29.9677335624105,31.1116506427774,84.4993438720703
29.9677336885684,31.1124680521956,84.7946166992188
29.96773380968,31.1132854616158,88.2244033813477
29.9677339257453,31.1141028710379,88.7500152587891
29.9677340367643,31.114920280462,91.3268127441406
29.9677341427369,31.1157376898878,94.5706939697266
29.9677342436633,31.1165550993153,97.741943359375
29.9677343395433,31.1173725087444,96.7503204345703
29.967734430377,31.1181899181751,96.7648086547852
29.9677345161644,31.1190073276072,98.1339569091797
29.9677345969055,31.1198247370407,98.8791885375977
29.9677346726002,31.1206421464754,100.230278015137
29.9677347432487,31.1214595559114,96.2484817504883
29.9677348088508,31.1222769653485,97.2497329711914
29.9677348694066,31.1230943747866,93.7843551635742
29.9677349249161,31.1239117842257,89.4714202880859
29.9677349753793,31.1247291936657,92.3509140014648
29.9677350207961,31.1255466031064,90.9378967285156
29.9677350611666,31.1263640125479,82.5109558105469
29.9677350964909,31.12718142199,79.7511520385742
29.9677351267688,31.1279988314326,74.5671539306641
29.9677351520004,31.1288162408757,71.3706741333008
29.9677351721856,31.1296336503191,72.9951477050781
29.9677351873246,31.1304510597628,79.0893249511719
29.9677351974172,31.1312684692068,77.2428817749023
29.9677352024635,31.1320858786509,76.2748641967773
29.9677352024635,31.132903288095,75.2062225341797
29.9677351974172,31.133720697539,76.4325561523438
29.9677351873246,31.134538106983,74.5228118896484
29.9677351721856,31.1353555164267,50.2293968200684
29.9677351520004,31.1361729258702,45.206958770752
29.9677351267688,31.1369903353132,42.7358894348145
29.9677350964909,31.1378077447559,50.5855674743652
29.9677350611666,31.1386251541979,49.2593803405762
29.9677350207961,31.1394425636394,46.1183586120605
29.9677349753793,31.1402599730801,32.2246398925781
29.9677349249161,31.1410773825201,19.4326057434082
29.9677348694066,31.1418947919592,17.5307464599609
29.9677348088508,31.1427122013973,18.8168601989746
29.9677347432487,31.1435296108344,19.0886001586914
29.9677346726002,31.1443470202704,17.9120483398438
29.9677345969055,31.1451644297052,19.0452880859375
29.9677345161644,31.1459818391386,20.2628726959229
29.967734430377,31.1467992485707,19.1189804077148
29.9677343395433,31.1476166580014,19.5172672271729
29.9677342436633,31.1484340674305,19.784517288208
29.967734142737,31.149251476858,22.2108459472656
29.9677340367643,31.1500688862838,20.0822696685791
29.9677339257453,31.1508862957079,20.4305400848389
29.96773380968,31.15170370513,20.6359939575195
29.9677336885684,31.1525211145502,20.1648807525635
29.9677335624105,31.1533385239684,21.1114006042481
29.9677334312062,31.1541559333844,18.9803638458252
29.9677332949557,31.1549733427983,16.5354328155518
29.9677331536588,31.1557907522098,17.3222427368164
29.9677330073156,31.1566081616191,18.0007839202881
29.9677328559261,31.1574255710258,17.5674858093262
29.9677326994903,31.15824298043,17.7011947631836
29.9677325380081,31.1590603898316,16.5178489685059
29.9677323714797,31.1598777992305,16.9324932098389
29.9677321999049,31.1606952086266,16.8304119110107
29.9677320232838,31.1615126180199,16.7588081359863
29.9677318416164,31.1623300274102,18.4339618682861
29.9677316549027,31.1631474367975,18.0674953460693
29.9677314631427,31.1639648461817,16.9458427429199
29.9677312663363,31.1647822555626,17.3816776275635
29.9677310644836,31.1655996649403,17.122932434082
29.9677308575847,31.1664170743147,16.9606838226318
29.9677306456393,31.1672344836855,17.4985294342041
29.9677304286477,31.1680518930529,18.3350238800049
29.9677302066098,31.1688693024166,17.9350662231445
29.9677299795256,31.1696867117767,17.6117267608643
29.967729747395,31.170504121133,16.8311347961426
29.9677295102181,31.1713215304854,17.6774368286133
29.9677292679949,31.1721389398339,22.5147972106934
29.9677290207254,31.1729563491783,21.3291721343994
29.9677287684096,31.1737737585186,20.6092910766602
29.9677285110474,31.1745911678548,19.2075176239014
29.967728248639,31.1754085771866,18.3080101013184
29.9677279811842,31.1762259865141,17.1402282714844
29.9677277086831,31.1770433958372,18.0229415893555
29.9677274311357,31.1778608051557,18.8169822692871
29.967727148542,31.1786782144697,16.8038177490234
29.967726860902,31.1794956237789,17.7513046264648
29.9677265682156,31.1803130330834,17.0344848632813
29.967726270483,31.181130442383,16.5213947296143
29.967725967704,31.1819478516777,16.4493522644043
29.9677256598787,31.1827652609673,16.1578979492188
29.9677253470071,31.1835826702519,16.3474102020264
29.9677250290892,31.1844000795312,16.4313087463379
29.9670169019857,31.0805894572121,103.14282989502
29.9670172198945,31.0814068606647,102.259735107422
29.9670175327572,31.0822242641225,101.735092163086
29.9670178405737,31.0830416675855,100.750007629395
29.967018143344,31.0838590710534,100.559997558594
29.9670184410682,31.0846764745263,100.620018005371
29.9670187337462,31.085493878004,99.6891479492188
29.967019021378,31.0863112814866,98.5803756713867
29.9670193039636,31.0871286849737,97.7503280639648
29.9670195815031,31.0879460884656,97.75
29.9670198539964,31.0887634919619,98.2025756835938
29.9670201214435,31.0895808954627,99.0140609741211
29.9670203838445,31.0903982989678,99.4830169677734
29.9670206411993,31.0912157024772,99.1723785400391
29.9670208935079,31.0920331059908,98.6391754150391
29.9670211407703,31.0928505095085,98.3632965087891
29.9670213829866,31.0936679130303,98.789924621582
29.9670216201567,31.094485316556,97.7973480224609
29.9670218522806,31.0953027200855,97.8583068847656
29.9670220793584,31.0961201236188,96.3390579223633
29.96702230139,31.0969375271558,92.6154632568359
29.9670225183754,31.0977549306964,93.3882675170898
29.9670227303147,31.0985723342406,92.3927459716797
29.9670229372077,31.0993897377882,92.0193481445312
29.9670231390546,31.1002071413392,94.8815383911133
29.9670233358554,31.1010245448934,96.3535003662109
29.9670235276099,31.1018419484509,97.0786743164062
29.9670237143183,31.1026593520114,95.8899688720703
29.9670238959805,31.103476755575,95.3652267456055
29.9670240725966,31.1042941591415,90.7503509521484
29.9670242441665,31.1051115627109,85.3246536254883
29.9670244106902,31.1059289662831,84.6407089233398
29.9670245721677,31.1067463698579,80.9607925415039
29.967024728599,31.1075637734354,79.6228866577148
29.9670248799842,31.1083811770154,71.7732009887695
29.9670250263232,31.1091985805979,73.4255294799805
29.9670251676161,31.1100159841827,79.6387176513672
29.9670253038627,31.1108333877699,86.9768295288086
29.9670254350632,31.1116507913592,87.2533798217773
29.9670255612176,31.1124681949506,88.3400344848633
29.9670256823257,31.1132855985441,87.7515411376953
29.9670257983877,31.1141030021395,89.6170120239258
29.9670259094035,31.1149204057368,97.4438323974609
29.9670260153731,31.1157378093358,98.7137069702148
29.9670261162966,31.1165552129366,97.7499694824219
29.9670262121739,31.117372616539,96.3061294555664
29.967026303005,31.1181900201429,95.7523727416992
29.9670263887899,31.1190074237483,97.7613143920898
29.9670264695287,31.119824827355,98.6241683959961
29.9670265452213,31.1206422309631,97.937255859375
29.9670266158677,31.1214596345723,94.8497009277344
29.9670266814679,31.1222770381827,94.2539672851562
29.967026742022,31.1230944417941,94.2499923706055
29.9670267975299,31.1239118454064,93.5478668212891
29.9670268479917,31.1247292490197,85.5154876708984
29.9670268934072,31.1255466526337,82.6032943725586
29.9670269337766,31.1263640562484,79.5065765380859
29.9670269690998,31.1271814598637,76.5853729248047
29.9670269993768,31.1279988634796,76.3294448852539
29.9670270246077,31.128816267096,76.6638946533203
29.9670270447924,31.1296336707127,74.2213897705078
29.9670270599309,31.1304510743297,73.4334335327148
29.9670270700233,31.1312684779469,73.9492340087891
29.9670270750694,31.1320858815642,74.3698272705078
29.9670270750694,31.1329032851816,73.9001159667969
29.9670270700233,31.1337206887989,71.1589508056641
29.9670270599309,31.1345380924161,58.119384765625
29.9670270447924,31.1353554960331,50.4991798400879
29.9670270246077,31.1361728996498,45.5065765380859
29.9670269993768,31.1369903032662,43.7163887023926
29.9670269690998,31.1378077068821,44.8484992980957
29.9670269337766,31.1386251104974,50.0036468505859
29.9670268934072,31.1394425141121,45.6072883605957
29.9670268479916,31.1402599177261,39.7859573364258
29.9670267975299,31.1410773213394,22.8087978363037
29.967026742022,31.1418947249517,21.3248767852783
29.9670266814679,31.1427121285631,18.1918678283691
29.9670266158677,31.1435295321735,21.2550773620606
29.9670265452213,31.1443469357827,17.7364101409912
29.9670264695287,31.1451643393907,19.2696361541748
29.9670263887899,31.1459817429975,19.2655735015869
29.967026303005,31.1467991466029,18.7610645294189
29.9670262121739,31.1476165502068,18.2435474395752
29.9670261162966,31.1484339538092,18.4726696014404
29.9670260153731,31.14925135741,19.113489151001
29.9670259094035,31.150068761009,18.7821006774902
29.9670257983877,31.1508861646063,19.6996078491211
29.9670256823257,31.1517035682017,20.8307037353516
29.9670255612176,31.1525209717952,18.6122932434082
29.9670254350632,31.1533383753866,20.3941802978516
29.9670253038627,31.1541557789759,20.6434726715088
29.9670251676161,31.1549731825631,17.0876331329346
29.9670250263232,31.1557905861479,17.2898807525635
29.9670248799842,31.1566079897304,16.3438873291016
29.967024728599,31.1574253933104,16.7952766418457
29.9670245721677,31.1582427968879,16.9397716522217
29.9670244106902,31.1590602004627,16.1229934692383
29.9670242441665,31.1598776040349,16.2810974121094
29.9670240725966,31.1606950076043,17.513858795166
29.9670238959805,31.1615124111708,18.5794353485107
29.9670237143183,31.1623298147344,18.2407379150391
29.9670235276099,31.1631472182949,17.5876903533936
29.9670233358554,31.1639646218524,17.7437992095947
29.9670231390546,31.1647820254066,16.7609825134277
29.9670229372077,31.1655994289576,17.0308132171631
29.9670227303147,31.1664168325052,18.1622104644775
29.9670225183754,31.1672342360493,18.7814064025879
29.96702230139,31.16805163959,18.1752262115479
29.9670220793584,31.168869043127,16.9122619628906
29.9670218522806,31.1696864466603,16.2365627288818
29.9670216201567,31.1705038501898,16.4204540252686
29.9670213829866,31.1713212537155,17.0802097320557
29.9670211407703,31.1721386572373,18.4651679992676
29.9670208935079,31.172956060755,20.5851402282715
29.9670206411993,31.1737734642686,20.9832077026367
29.9670203838445,31.174590867778,21.8247718811035
29.9670201214435,31.1754082712831,19.1547966003418
29.9670198539964,31.1762256747839,17.1131553649902
29.9670195815031,31.1770430782802,18.4104156494141
29.9670193039636,31.1778604817721,17.7281246185303
29.967019021378,31.1786778852593,16.7213611602783
29.9670187337462,31.1794952887418,16.7500171661377
29.9670184410682,31.1803126922195,17.9216060638428
29.967018143344,31.1811300956924,16.7966022491455
29.9670178405737,31.1819474991603,17.0512943267822
29.9670175327572,31.1827649026233,16.0693359375
29.9670172198945,31.1835823060811,16.6661701202393
29.9670169019857,31.1843997095337,16.8074169158936
29.9663087748822,31.0805898272044,104.25
29.966309092782,31.0814072248304,104.250091552734
29.9663094056357,31.0822246224616,103.705024719238
29.9663097134434,31.0830420200978,102.700675964355
29.966310016205,31.0838594177391,102.49535369873
29.9663103139207,31.0846768153854,100.752288818359
29.9663106065903,31.0854942130365,99.263916015625
29.9663108942139,31.0863116106923,99.2128524780273
29.9663111767915,31.0871290083529,98.75
29.966311454323,31.0879464060181,98.7180404663086
29.9663117268086,31.0887638036878,98.9809417724609
29.966311994248,31.0895812013619,100.541435241699
29.9663122566415,31.0903985990404,98.9263763427734
29.966312513989,31.0912159967231,98.7875747680664
29.9663127662904,31.0920333944101,96.960563659668
29.9663130135458,31.0928507921012,97.6880416870117
29.9663132557551,31.0936681897963,94.6045455932617
29.9663134929184,31.0944855874953,95.8477783203125
29.9663137250357,31.0953029851982,96.7136459350586
29.966313952107,31.0961203829049,95.6790008544922
29.9663141741323,31.0969377806152,94.8094711303711
29.9663143911115,31.0977551783292,94.3124237060547
29.9663146030447,31.0985725760467,94.6349945068359
29.9663148099318,31.0993899737677,93.8277130126953
29.966315011773,31.100207371492,93.8047790527344
29.9663152085681,31.1010247692195,96.0777130126953
29.9663154003172,31.1018421669503,98.3959655761719
29.9663155870202,31.1026595646842,96.4905548095703
29.9663157686773,31.1034769624212,95.3055419921875
29.9663159452883,31.104294360161,92.3251876831055
29.9663161168532,31.1051117579038,87.6091461181641
29.9663162833722,31.1059291556493,90.4335479736328
29.9663164448451,31.1067465533975,83.9332275390625
29.966316601272,31.1075639511484,81.0007019042969
29.9663167526528,31.1083813489017,75.4592742919922
29.9663168989876,31.1091987466575,75.587287902832
29.9663170402765,31.1100161444157,78.560661315918
29.9663171765192,31.1108335421762,85.5993194580078
29.966317307716,31.1116509399388,91.2374877929688
29.9663174338667,31.1124683377036,90.8822708129883
29.9663175549714,31.1132857354704,88.2765350341797
29.9663176710301,31.1141031332392,89.9355163574219
29.9663177820427,31.1149205310098,94.5318832397461
29.9663178880093,31.1157379287822,97.7596282958984
29.9663179889299,31.1165553265564,95.867057800293
29.9663180848044,31.1173727243321,93.8985214233398
29.9663181756329,31.1181901221094,95.3477096557617
29.9663182614154,31.1190075198881,98.2500152587891
29.9663183421519,31.1198249176682,98.0992813110352
29.9663184178423,31.1206423154496,97.7737808227539
29.9663184884867,31.1214597132322,96.9408798217773
29.9663185540851,31.1222771110159,94.5043334960938
29.9663186146374,31.1230945088006,92.4907608032227
29.9663186701437,31.1239119065863,88.2389144897461
29.966318720604,31.1247293043729,88.4889526367188
29.9663187660183,31.1255467021602,87.0989379882813
29.9663188063865,31.1263640999483,81.9325485229492
29.9663188417087,31.127181497737,80.2253112792969
29.9663188719849,31.1279988955262,78.2513656616211
29.966318897215,31.1288162933159,75.9730529785156
29.9663189173992,31.129633691106,73.7678604125977
29.9663189325372,31.1304510888963,72.0168991088867
29.9663189426293,31.1312684866869,70.3820953369141
29.9663189476753,31.1320858844776,69.887321472168
29.9663189476753,31.1329032822683,70.8586578369141
29.9663189426293,31.1337206800589,68.6526260375977
29.9663189325372,31.1345380778495,59.7854881286621
29.9663189173992,31.1353554756399,49.4223175048828
29.966318897215,31.1361728734299,46.4431419372559
29.9663188719849,31.1369902712196,50.6776237487793
29.9663188417087,31.1378076690088,55.8545570373535
29.9663188063865,31.1386250667975,49.2958564758301
29.9663187660183,31.1394424645856,47.6196823120117
29.966318720604,31.1402598623729,41.9293975830078
29.9663186701437,31.1410772601595,26.7655525207519
29.9663186146374,31.1418946579452,21.2060699462891
29.9663185540851,31.1427120557299,18.5624847412109
29.9663184884867,31.1435294535136,19.3135204315186
29.9663184178423,31.1443468512962,19.0116653442383
29.9663183421519,31.1451642490776,18.3269596099854
29.9663182614154,31.1459816468577,17.7486991882324
29.9663181756329,31.1467990446364,19.2682380676269
29.9663180848044,31.1476164424137,19.6267757415771
29.9663179889299,31.1484338401894,19.0206184387207
29.9663178880093,31.1492512379636,18.1841220855713
29.9663177820427,31.150068635736,19.6256046295166
29.9663176710301,31.1508860335066,18.3613719940186
29.9663175549714,31.1517034312754,20.1678638458252
29.9663174338667,31.1525208290422,19.0156631469727
29.966317307716,31.153338226807,20.0084552764893
29.9663171765192,31.1541556245696,19.3930530548096
29.9663170402765,31.1549730223301,16.763484954834
29.9663168989877,31.1557904200883,16.7803039550781
29.9663167526528,31.1566078178441,16.2532482147217
29.966316601272,31.1574252155975,16.3762016296387
29.9663164448451,31.1582426133483,17.1125507354736
29.9663162833722,31.1590600110965,17.0384426116943
29.9663161168532,31.159877408842,17.390100479126
29.9663159452883,31.1606948065848,18.0646324157715
29.9663157686773,31.1615122043247,18.2115211486816
29.9663155870202,31.1623296020616,16.8772888183594
29.9663154003172,31.1631469997955,17.8215827941894
29.9663152085681,31.1639643975263,17.3875045776367
29.966315011773,31.1647817952539,16.8481407165527
29.9663148099318,31.1655991929782,17.3828353881836
29.9663146030447,31.1664165906991,17.2359390258789
29.9663143911115,31.1672339884166,18.717960357666
29.9663141741323,31.1680513861306,17.6683387756348
29.966313952107,31.168868783841,17.4657726287842
29.9663137250357,31.1696861815476,17.0526943206787
29.9663134929184,31.1705035792505,16.6530666351318
29.9663132557551,31.1713209769496,16.5488548278809
29.9663130135458,31.1721383746446,16.8399696350098
29.9663127662904,31.1729557723357,19.5988006591797
29.966312513989,31.1737731700227,21.5937538146973
29.9663122566415,31.1745905677054,21.8737449645996
29.9663119942481,31.1754079653839,20.2390899658203
29.9663117268086,31.1762253630581,16.9526062011719
29.9663114543231,31.1770427607278,17.9527645111084
29.9663111767915,31.1778601583929,16.80344581604
29.9663108942139,31.1786775560535,18.405517578125
29.9663106065903,31.1794949537093,17.6935520172119
29.9663103139207,31.1803123513604,18.2730655670166
29.9663100162051,31.1811297490067,18.6505260467529
29.9663097134434,31.181947146648,17.6760654449463
29.9663094056357,31.1827645442843,15.8291501998901
29.966309092782,31.1835819419154,16.0142269134521
29.9663087748822,31.1843993395414,16.6130847930908
29.9656006477786,31.0805901971914,104.238555908203
29.9656009656693,31.0814075889908,103.336860656738
29.9656012785141,31.0822249807954,104.138656616211
29.965601586313,31.0830423726052,103.076843261719
29.965601889066,31.0838597644199,101.782157897949
29.9656021867731,31.0846771562396,99.7511291503906
29.9656024794344,31.0854945480641,98.7247009277344
29.9656027670498,31.0863119398934,98.2112731933594
29.9656030496193,31.0871293317274,98.3380508422852
29.9656033271429,31.087946723566,98.8181076049805
29.9656035996206,31.0887641154091,99.3628997802734
29.9656038670525,31.0895815072567,100.343902587891
29.9656041294385,31.0903988991086,98.2944717407227
29.9656043867785,31.0912162909648,98.4400787353516
29.9656046390728,31.0920336828252,99.6497802734375
29.9656048863211,31.0928510746897,98.0583648681641
29.9656051285235,31.0936684665583,93.5229721069336
29.9656053656801,31.0944858584307,93.6284713745117
29.9656055977907,31.0953032503071,93.2218475341797
29.9656058248555,31.0961206421872,92.877197265625
29.9656060468744,31.096938034071,92.8554611206055
29.9656062638475,31.0977554259584,92.1033782958984
29.9656064757746,31.0985728178493,91.9259338378906
29.9656066826558,31.0993902097437,91.1473846435547
29.9656068844912,31.1002076016415,92.0269927978516
29.9656070812807,31.1010249935425,93.5902099609375
29.9656072730243,31.1018423854467,95.4589233398438
29.965607459722,31.102659777354,95.1072616577148
29.9656076413739,31.1034771692644,94.2273178100586
29.9656078179798,31.1042945611777,91.3947677612305
29.9656079895399,31.1051119530939,89.8911437988281
29.9656081560541,31.1059293450128,86.9493865966797
29.9656083175224,31.1067467369345,86.5537643432617
29.9656084739448,31.1075641288587,81.3296279907227
29.9656086253213,31.1083815207855,78.0017242431641
29.965608771652,31.1091989127148,75.2782592773438
29.9656089129368,31.1100163046464,78.6310577392578
29.9656090491756,31.1108336965803,81.6110534667969
29.9656091803686,31.1116510885164,84.0895156860352
29.9656093065157,31.1124684804546,85.3881301879883
29.965609427617,31.1132858723949,87.2738265991211
29.9656095436723,31.1141032643371,95.3517074584961
29.9656096546818,31.1149206562811,94.040641784668
29.9656097606453,31.115738048227,94.7736358642578
29.965609861563,31.1165554401745,93.2614517211914
29.9656099574349,31.1173728321237,92.1952209472656
29.9656100482608,31.1181902240744,94.9999389648438
29.9656101340408,31.1190076160265,97.5866165161133
29.965610214775,31.1198250079801,97.25
29.9656102904632,31.1206423999349,97.7525405883789
29.9656103611056,31.1214597918909,98.3907012939453
29.9656104267021,31.122277183848,97.8441696166992
29.9656104872527,31.1230945758062,94.077995300293
29.9656105427575,31.1239119677653,92.1133651733398
29.9656105932163,31.1247293597253,87.7106475830078
29.9656106386293,31.1255467516861,84.1265411376953
29.9656106789964,31.1263641436476,81.5217895507813
29.9656107143175,31.1271815356097,79.2805862426758
29.9656107445929,31.1279989275724,77.1987228393555
29.9656107698223,31.1288163195355,75.7917861938477
29.9656107900058,31.129633711499,74.2599258422852
29.9656108051435,31.1304511034628,72.2548599243164
29.9656108152353,31.1312684954268,69.8563613891602
29.9656108202811,31.1320858873909,67.7519149780273
29.9656108202811,31.132903279355,66.5124816894531
29.9656108152353,31.1337206713191,64.4674911499023
29.9656108051435,31.1345380632831,62.9424285888672
29.9656107900058,31.1353554552469,56.8977928161621
29.9656107698223,31.1361728472104,52.6211814880371
29.9656107445929,31.1369902391735,58.2029724121094
29.9656107143175,31.1378076311362,60.0662117004395
29.9656106789963,31.1386250230983,52.3645668029785
29.9656106386293,31.1394424150598,43.8510589599609
29.9656105932163,31.1402598070205,36.4831352233887
29.9656105427575,31.1410771989806,26.3477478027344
29.9656104872527,31.1418945909397,18.6530704498291
29.9656104267021,31.1427119828979,18.7092685699463
29.9656103611056,31.143529374855,18.7936058044434
29.9656102904632,31.144346766811,18.47047996521
29.965610214775,31.1451641587658,18.5659580230713
29.9656101340408,31.1459815507194,18.8901290893555
29.9656100482608,31.1467989426715,17.865047454834
29.9656099574349,31.1476163346222,18.9492034912109
29.965609861563,31.1484337265714,19.0822525024414
29.9656097606453,31.1492511185189,18.7704639434814
29.9656096546818,31.1500685104648,18.8534450531006
29.9656095436723,31.1508859024088,20.2439002990723
29.965609427617,31.151703294351,19.4629707336426
29.9656093065157,31.1525206862913,19.0843982696533
29.9656091803686,31.1533380782295,19.4355583190918
29.9656090491756,31.1541554701656,18.5015640258789
29.9656089129368,31.1549728620995,18.3224544525146
29.965608771652,31.1557902540311,17.9033145904541
29.9656086253213,31.1566076459603,16.7131195068359
29.9656084739448,31.1574250378872,16.9930591583252
29.9656083175224,31.1582424298114,17.9897747039795
29.9656081560541,31.1590598217331,17.6932868957519
29.9656079895399,31.159877213652,17.4751758575439
29.9656078179798,31.1606946055682,17.9908657073975
29.9656076413739,31.1615119974815,17.1520652770996
29.965607459722,31.1623293893919,16.5148696899414
29.9656072730243,31.1631467812992,17.0653629302979
29.9656070812807,31.1639641732034,17.4504127502441
29.9656068844912,31.1647815651044,17.6819152832031
29.9656066826558,31.1655989570022,17.2555389404297
29.9656064757746,31.1664163488966,23.1636390686035
29.9656062638475,31.1672337407875,17.382719039917
29.9656060468744,31.1680511326749,16.7503147125244
29.9656058248555,31.1688685245587,17.2487049102783
29.9656055977907,31.1696859164388,16.7740459442139
29.9656053656801,31.1705033083152,16.6723289489746
29.9656051285235,31.1713207001876,16.2905712127686
29.9656048863211,31.1721380920562,16.2899875640869
29.9656046390728,31.1729554839207,16.1324768066406
29.9656043867786,31.1737728757811,17.4888114929199
29.9656041294385,31.1745902676372,16.9430828094482
29.9656038670525,31.1754076594892,17.3778572082519
29.9656035996206,31.1762250513368,17.0757064819336
29.9656033271429,31.1770424431799,17.6712799072266
29.9656030496193,31.1778598350185,17.5314235687256
29.9656027670498,31.1786772268525,18.0910224914551
29.9656024794344,31.1794946186818,18.5194778442383
29.9656021867731,31.1803120105063,17.856164932251
29.965601889066,31.181129402326,18.2942314147949
29.965601586313,31.1819467941407,16.7698974609375
29.9656012785141,31.1827641859505,16.1888923645019
29.9656009656693,31.1835815777551,16.2467155456543
29.9656006477786,31.1843989695545,16.5198173522949
29.9648925206751,31.0805905671731,101.250877380371
29.9648928385567,31.081407953146,101.106941223145
29.9648931513925,31.0822253391242,101.789825439453
29.9648934591827,31.0830427251074,100.75
29.964893761927,31.0838601110957,100.433349609375
29.9648940596257,31.0846774970889,99.2173538208008
29.9648943522786,31.0854948830869,98.7431411743164
29.9648946398857,31.0863122690898,98.2265777587891
29.9648949224472,31.0871296550973,97.3104400634766
29.9648951999629,31.0879470411094,97.8591613769531
29.9648954724328,31.0887644271261,98.0111999511719
29.964895739857,31.0895818131471,98.8112106323242
29.9648960022355,31.0903991991726,93.4710464477539
29.9648962595682,31.0912165852023,97.5653839111328
29.9648965118552,31.0920339712362,96.5110092163086
29.9648967590965,31.0928513572742,96.6774215698242
29.964897001292,31.0936687433163,95.3709030151367
29.9648972384418,31.0944861293623,94
29.9648974705458,31.0953035154121,93.2455749511719
29.9648976976041,31.0961209014657,92.406364440918
29.9648979196167,31.0969382875231,92.5587692260742
29.9648981365835,31.097755673584,91.5298080444336
29.9648983485046,31.0985730596485,89.1263809204102
29.9648985553799,31.0993904457163,89.3799896240234
29.9648987572095,31.1002078317876,89.5467681884766
29.9648989539934,31.1010252178622,89.1772766113281
29.9648991457316,31.1018426039399,91.548469543457
29.9648993324239,31.1026599900207,93.5237274169922
29.9648995140706,31.1034773761046,90.2272186279297
29.9648996906715,31.1042947621915,88.4981231689453
29.9648998622267,31.1051121482811,91.1259384155273
29.9649000287361,31.1059295343736,90.1703186035156
29.9649001901998,31.1067469204688,89.0367584228516
29.9649003466177,31.1075643065666,81.9064712524414
29.9649004979899,31.1083816926669,78.8923721313477
29.9649006443164,31.1091990787696,77.3697357177734
29.9649007855971,31.1100164648748,78.2361450195313
29.9649009218321,31.1108338509822,84.1485824584961
29.9649010530214,31.1116512370918,90.7422637939453
29.9649011791649,31.1124686232035,87.2884521484375
29.9649013002627,31.1132860093172,86.6055068969727
29.9649014163147,31.114103395433,87.7277221679688
29.964901527321,31.1149207815505,90.0527114868164
29.9649016332815,31.1157381676699,91.6444091796875
29.9649017341963,31.116555553791,90.5819549560547
29.9649018300654,31.1173729399137,92.0392150878906
29.9649019208887,31.1181903260379,94.7668380737305
29.9649020066663,31.1190077121635,95.75
29.9649020873982,31.1198250982906,96.4184646606445
29.9649021630843,31.1206424844189,97.7060470581055
29.9649022337246,31.1214598705484,97.2500839233398
29.9649022993193,31.1222772566791,97.9017333984375
